date,averagePELYR,averagePETTM,middlePELYR,middlePETTM,close
2016-10-27,86.4,78.98,68.16,60.08,3340.13
2016-10-30,86.0,77.4,67.59,58.82,3336.28
2016-10-31,85.96,75.87,67.87,57.54,3359.05
2016-11-01,86.7,76.71,68.51,58.31,3333.35
2016-11-02,86.41,76.51,68.46,58.2,3365.09
2016-11-03,86.89,76.8,68.78,58.24,3354.17
2016-11-06,86.85,76.86,68.83,58.36,3356.59
2016-11-07,86.82,76.94,68.78,58.56,3371.12
2016-11-08,87.17,77.4,69.39,58.9,3353.05
2016-11-09,86.79,76.99,69.08,58.44,3390.61
2016-11-10,87.9,78.06,70.01,59.48,3417.22
2016-11-13,87.96,78.16,69.88,59.39,3430.25
2016-11-14,88.07,78.36,70.45,59.6,3429.87
2016-11-15,88.4,78.67,70.89,60.16,3429.59
2016-11-16,88.5,78.6,70.53,60.57,3436.53
2016-11-17,88.31,78.29,70.56,60.18,3417.46
2016-11-20,88.43,78.34,70.41,60.0,3441.11
2016-11-21,89.07,78.7,71.05,60.6,3468.36
2016-11-22,89.65,79.62,71.6,60.78,3474.73
2016-11-23,88.81,79.26,70.66,60.34,3488.74
2016-11-24,88.94,78.55,70.04,59.91,3521.3
2016-11-27,88.52,78.94,69.94,60.08,3535.08
2016-11-28,88.29,78.57,69.63,59.82,3564.04
2016-11-29,87.83,77.92,68.94,59.17,3538.0
2016-11-30,87.66,77.95,68.74,59.48,3565.04
2016-12-01,87.77,78.16,69.06,59.46,3528.95
2016-12-04,86.22,76.77,67.61,58.29,3469.41
2016-12-05,86.4,76.54,67.53,58.31,3459.15
2016-12-06,86.23,76.52,67.46,58.3,3475.75
2016-12-07,87.25,77.28,68.28,59.01,3470.14
2016-12-08,86.53,76.82,67.8,58.7,3493.7
2016-12-11,85.98,76.53,67.13,58.23,3409.18
2016-12-12,82.9,73.75,64.0,55.42,3405.04
2016-12-13,83.31,73.82,64.13,55.75,3378.95
2016-12-14,82.99,73.04,63.68,55.19,3340.43
2016-12-15,83.36,73.76,64.16,55.48,3346.03
2016-12-18,83.95,74.43,64.6,56.35,3328.98
2016-12-19,83.78,74.56,64.65,56.42,3309.06
2016-12-20,83.92,74.9,64.86,56.42,3338.54
2016-12-21,84.89,75.2,65.9,56.72,3335.67
2016-12-22,84.6,74.92,65.36,56.75,3307.6
2016-12-25,84.01,74.28,64.64,56.04,3322.4
2016-12-26,84.17,74.58,64.92,56.63,3316.39
2016-12-27,84.31,74.49,64.94,56.47,3301.89
2016-12-28,84.18,74.2,65.04,56.46,3297.76
2016-12-29,84.1,74.07,64.84,56.37,3310.08
2017-01-02,84.08,74.05,65.01,56.15,3342.23
2017-01-03,84.37,74.69,65.39,56.68,3368.31
2017-01-04,85.02,75.34,66.09,57.15,3367.79
2017-01-05,85.07,75.24,65.97,57.34,3347.67
2017-01-08,84.56,74.74,65.36,56.64,3363.9
2017-01-09,84.43,74.65,65.64,56.95,3358.27
2017-01-10,84.21,74.53,65.33,56.88,3334.5
2017-01-11,83.84,73.79,64.94,56.3,3317.62
2017-01-12,83.63,73.59,64.21,55.74,3319.91
2017-01-15,82.08,72.47,63.21,54.51,3319.45
2017-01-16,80.16,69.98,61.19,52.2,3326.36
2017-01-17,80.78,70.64,61.54,52.85,3339.37
2017-01-18,80.17,70.29,61.08,52.51,3329.29
2017-01-19,80.26,70.02,60.76,52.39,3354.89
2017-01-22,81.18,70.8,61.95,53.35,3364.08
2017-01-23,81.41,71.38,62.21,53.94,3364.45
2017-01-24,80.79,71.08,61.94,53.6,3375.9
2017-01-25,81.19,71.3,62.36,53.87,3387.96
2017-02-02,81.2,71.67,62.47,54.26,3364.49
2017-02-05,81.29,71.44,62.49,53.93,3373.21
2017-02-06,81.68,72.18,63.17,54.61,3365.68
2017-02-07,81.79,72.44,63.17,54.75,3383.29
2017-02-08,81.78,73.06,63.61,55.06,3396.29
2017-02-09,82.2,73.38,63.77,55.45,3413.49
2017-02-12,82.33,73.17,63.7,55.23,3436.28
2017-02-13,82.99,73.58,64.07,55.64,3435.8
2017-02-14,82.84,73.68,63.95,55.7,3421.71
2017-02-15,82.14,73.27,63.47,55.12,3440.93
2017-02-16,82.57,73.49,63.94,55.32,3421.44
2017-02-19,81.88,73.01,63.12,54.87,3471.39
2017-02-20,82.25,73.7,63.43,55.16,3482.82
2017-02-21,82.58,73.99,64.03,55.45,3489.76
2017-02-22,82.84,74.48,64.02,55.76,3473.32
2017-02-23,82.86,74.1,64.21,55.72,3473.85
2017-02-26,82.97,73.87,64.35,55.63,3446.22
2017-02-27,82.65,73.52,63.74,54.71,3452.81
2017-02-28,82.78,73.08,63.74,54.3,3458.44
2017-03-01,83.14,72.92,64.22,54.19,3435.1
2017-03-02,82.67,73.14,63.93,54.05,3427.86
2017-03-05,82.85,73.12,63.85,54.38,3446.48
2017-03-06,83.67,73.79,64.52,55.11,3453.96
2017-03-07,83.9,74.44,64.69,55.62,3448.73
2017-03-08,83.6,74.29,64.38,55.64,3426.94
2017-03-09,83.09,73.91,63.95,55.23,3427.89
2017-03-12,82.85,74.12,64.11,55.14,3458.1
2017-03-13,83.57,74.64,64.16,55.74,3456.69
2017-03-14,83.63,74.54,64.25,55.58,3463.64
2017-03-15,83.4,74.74,63.85,55.6,3481.51
2017-03-16,83.98,74.92,64.23,56.08,3445.81
2017-03-19,83.49,74.96,63.96,55.86,3449.61
2017-03-20,78.82,75.25,58.73,55.84,3466.35
2017-03-21,78.76,75.3,58.92,55.98,3450.05
2017-03-22,78.96,75.51,58.51,55.88,3461.98
2017-03-23,78.86,75.41,58.31,56.05,3489.6
2017-03-26,78.99,75.56,58.74,56.08,3478.04
2017-03-27,78.59,75.14,58.51,55.72,3469.81
2017-03-28,78.34,74.94,58.22,55.37,3465.19
2017-03-29,77.64,74.47,57.44,55.19,3436.76
2017-03-30,76.1,73.24,55.93,54.18,3456.05
2017-04-04,76.03,73.15,56.01,54.38,3503.89
2017-04-05,76.76,74.17,56.71,55.15,3514.05
2017-04-06,77.02,74.37,57.11,55.55,3517.46
2017-04-09,77.11,74.34,57.58,55.57,3505.14
2017-04-10,76.15,73.45,56.86,54.79,3517.33
2017-04-11,76.4,73.56,57.21,55.26,3509.44
2017-04-12,75.72,73.09,56.04,54.58,3514.57
2017-04-13,75.94,73.65,56.34,54.86,3486.5
2017-04-16,75.45,72.88,55.5,54.07,3479.94
2017-04-17,73.7,71.52,54.56,52.98,3462.74
2017-04-18,72.91,70.67,54.4,52.81,3445.88
2017-04-19,72.6,70.45,54.17,52.56,3461.55
2017-04-20,72.38,70.0,53.88,52.13,3466.79
2017-04-23,72.19,70.0,53.45,52.12,3431.26
2017-04-24,70.57,68.02,51.93,50.17,3440.97
2017-04-25,70.81,67.88,52.26,50.12,3445.18
2017-04-26,70.67,67.4,52.44,50.1,3446.72
2017-04-27,71.44,66.86,53.28,50.63,3439.75
2017-05-01,70.85,66.44,53.39,50.6,3426.58
2017-05-02,70.54,66.23,52.98,50.05,3413.13
2017-05-03,70.39,66.34,52.99,50.15,3404.39
2017-05-04,70.11,66.04,53.03,49.68,3382.55
2017-05-07,69.5,65.42,52.39,49.15,3358.81
2017-05-08,68.61,64.17,51.87,48.38,3352.53
2017-05-09,69.03,64.4,52.09,48.72,3337.7
2017-05-10,68.19,63.35,51.15,47.93,3356.65
2017-05-11,67.83,63.57,50.92,47.93,3385.38
2017-05-14,67.76,63.53,50.88,47.76,3399.19
2017-05-15,67.95,63.61,50.83,47.72,3428.65
2017-05-16,69.35,64.73,52.14,48.78,3409.97
2017-05-17,69.58,65.19,52.21,48.82,3398.11
2017-05-18,69.18,64.6,52.06,48.42,3403.85
2017-05-21,68.88,64.31,51.95,48.42,3411.24
2017-05-22,67.5,63.2,50.26,47.26,3424.19
2017-05-23,65.83,61.52,48.53,45.38,3424.17
2017-05-24,65.93,61.86,48.86,45.59,3485.66
2017-05-25,66.21,61.98,49.01,46.11,3480.43
2017-05-30,66.1,62.12,49.26,46.17,3492.88
2017-05-31,66.24,61.84,49.22,46.05,3497.74
2017-06-01,64.72,60.55,47.52,44.42,3486.51
2017-06-04,65.31,61.06,48.35,45.3,3468.75
2017-06-05,65.9,61.44,48.84,45.88,3492.88
2017-06-06,66.35,61.64,49.06,45.96,3533.87
2017-06-07,67.48,62.66,50.21,47.17,3560.98
2017-06-08,67.51,62.61,50.21,47.21,3576.17
2017-06-11,67.55,62.68,50.24,47.09,3574.39
2017-06-12,66.29,61.59,49.18,46.25,3582.27
2017-06-13,67.22,62.52,50.27,47.11,3535.3
2017-06-14,67.31,62.52,50.1,47.11,3528.79
2017-06-15,68.14,63.38,50.81,47.82,3518.76
2017-06-18,67.73,63.15,50.52,47.64,3553.67
2017-06-19,68.05,63.59,50.86,47.77,3546.49
2017-06-20,68.16,63.63,50.73,47.78,3587.95
2017-06-21,68.09,63.62,50.81,47.83,3590.34
2017-06-22,67.18,62.56,49.73,47.04,3622.88
2017-06-25,67.11,62.73,49.81,46.95,3668.09
2017-06-26,67.75,63.12,50.57,47.56,3674.72
2017-06-27,67.72,63.5,50.57,47.68,3646.17
2017-06-28,67.14,63.15,50.07,47.32,3668.83
2017-06-29,67.34,63.32,50.31,47.45,3666.8
2017-07-02,67.38,63.26,50.63,47.59,3650.85
2017-07-03,67.94,63.79,50.99,47.86,3619.98
2017-07-04,67.79,63.71,50.98,47.92,3659.68
2017-07-05,68.38,64.1,51.32,48.09,3660.1
2017-07-06,68.68,64.19,51.37,48.19,3655.93
2017-07-09,68.94,64.41,51.93,48.43,3653.69
2017-07-10,68.51,63.9,51.28,47.81,3670.81
2017-07-11,67.71,63.05,50.43,47.38,3658.82
2017-07-12,67.89,62.98,50.65,47.18,3686.92
2017-07-13,67.78,63.0,50.42,47.15,3703.09
2017-07-16,67.5,62.54,50.1,46.76,3663.56
2017-07-17,64.39,59.73,46.75,44.14,3667.18
2017-07-18,64.65,60.03,47.05,44.29,3729.75
2017-07-19,65.24,60.61,47.47,44.82,3747.88
2017-07-20,65.5,60.71,47.66,44.93,3728.6
2017-07-23,65.35,60.56,47.44,44.6,3743.47
2017-07-24,65.73,60.89,47.74,45.24,3719.56
2017-07-25,65.64,60.74,47.59,45.11,3705.39
2017-07-26,65.63,60.76,47.58,45.03,3712.19
2017-07-27,66.56,61.63,48.52,45.82,3721.89
2017-07-30,66.54,61.24,48.34,45.51,3737.87
2017-07-31,66.7,61.46,48.32,45.74,3770.38
2017-08-01,66.71,61.39,48.57,45.48,3760.85
2017-08-02,66.35,60.97,48.2,44.91,3727.83
2017-08-03,66.56,60.92,48.48,45.15,3707.58
2017-08-06,66.25,60.69,48.11,44.91,3726.79
2017-08-07,66.6,61.01,48.35,45.32,3732.21
2017-08-08,66.68,61.18,48.42,45.38,3731.04
2017-08-09,66.72,61.23,48.52,45.56,3715.92
2017-08-10,66.32,60.71,48.1,44.83,3647.35
2017-08-13,65.77,59.91,47.61,44.37,3694.68
2017-08-14,66.71,60.86,48.49,45.11,3706.06
2017-08-15,66.94,61.09,48.86,45.33,3701.42
2017-08-16,67.48,61.19,49.49,45.58,3721.28
2017-08-17,67.7,61.4,49.79,45.91,3724.67
2017-08-20,67.54,61.11,49.47,45.67,3740.99
2017-08-21,67.9,61.07,49.91,45.9,3752.3
2017-08-22,67.9,60.62,49.53,45.52,3756.09
2017-08-23,67.67,60.07,49.37,45.3,3734.65
2017-08-24,67.15,59.75,49.08,45.06,3795.75
2017-08-27,67.91,59.97,49.82,45.42,3842.71
2017-08-28,68.56,60.53,50.71,46.04,3834.54
2017-08-29,68.61,60.29,50.74,45.7,3834.3
2017-08-30,68.6,60.4,50.72,45.65,3822.09
2017-08-31,69.1,60.66,51.22,45.83,3830.54
2017-09-03,69.32,61.05,51.46,46.05,3845.62
2017-09-04,69.52,61.39,51.67,46.11,3857.05
2017-09-05,69.88,61.48,51.92,46.13,3849.45
2017-09-06,70.14,61.64,51.92,46.28,3829.87
2017-09-07,69.79,61.42,51.95,46.12,3825.99
2017-09-10,69.66,61.59,52.18,46.08,3825.65
2017-09-11,70.17,62.14,52.67,46.9,3837.93
2017-09-12,70.15,61.87,52.41,46.26,3842.61
2017-09-13,70.66,62.18,52.54,46.43,3829.96
2017-09-14,70.5,62.02,52.46,46.36,3831.3
2017-09-17,70.17,61.48,52.09,46.03,3843.14
2017-09-18,70.35,61.98,52.5,46.35,3832.12
2017-09-19,70.26,61.86,52.39,46.23,3842.44
2017-09-20,70.72,62.12,53.08,46.67,3837.82
2017-09-21,70.17,61.74,52.56,46.55,3837.73
2017-09-24,70.04,61.65,52.67,46.69,3817.79
2017-09-25,69.56,61.21,51.82,46.0,3820.78
2017-09-26,69.25,60.84,51.61,45.79,3821.2
2017-09-27,69.82,61.36,51.92,46.01,3822.54
2017-09-28,69.52,61.07,51.67,45.89,3836.5
2017-10-08,70.0,61.58,52.25,46.36,3882.21
2017-10-09,70.54,62.33,52.78,46.96,3889.86
2017-10-10,71.21,62.83,53.39,47.46,3902.69
2017-10-11,70.83,62.51,53.27,47.23,3912.95
2017-10-12,70.8,62.47,53.16,47.46,3921.0
2017-10-15,71.12,62.66,53.44,47.71,3913.45
2017-10-16,70.26,61.64,52.25,46.58,3913.07
2017-10-17,70.37,61.62,52.34,46.66,3944.16
2017-10-18,69.81,61.03,51.66,46.04,3931.25
2017-10-19,68.93,60.41,50.95,45.56,3926.85
2017-10-22,69.67,60.87,51.6,46.04,3930.8
2017-10-23,70.04,61.05,52.15,46.35,3959.4
2017-10-24,69.54,60.49,52.01,46.05,3976.95
2017-10-25,69.78,60.82,52.66,46.6,3993.58
2017-10-26,70.16,61.27,52.75,46.7,4021.97
2017-10-29,69.76,60.07,52.68,45.95,4009.72
2017-10-30,68.22,58.08,51.19,44.42,4006.72
2017-10-31,68.82,57.91,51.87,44.73,3996.62
2017-11-01,68.93,58.26,52.13,44.95,3997.13
2017-11-02,68.58,57.89,51.37,44.6,3992.7
2017-11-05,68.01,57.75,50.86,43.96,4020.89
2017-11-06,68.64,58.22,51.5,44.54,4054.25
2017-11-07,68.82,58.47,51.65,44.72,4048.01
2017-11-08,68.99,58.62,51.71,45.02,4075.9
2017-11-09,69.3,58.97,51.99,45.19,4111.91
2017-11-12,69.4,58.91,52.43,45.08,4128.07
2017-11-13,69.57,58.94,52.49,45.38,4099.35
2017-11-14,68.94,58.53,52.18,44.67,4073.67
2017-11-15,68.15,58.03,51.54,44.17,4105.01
2017-11-16,67.69,57.79,51.14,44.06,4120.85
2017-11-19,65.4,56.16,48.83,42.04,4143.83
2017-11-20,66.0,56.44,49.03,42.42,4217.7
2017-11-21,65.9,56.34,48.76,42.36,4227.57
2017-11-22,65.9,56.42,48.84,42.26,4102.4
2017-11-23,65.14,55.51,47.64,41.23,4104.2
2017-11-26,64.91,55.66,47.49,41.36,4049.95
2017-11-27,64.28,54.93,46.92,40.74,4055.82
2017-11-28,65.08,55.6,47.78,41.33,4053.75
2017-11-29,65.22,55.38,47.53,41.37,4006.1
2017-11-30,65.05,55.26,47.42,41.18,3998.14
2017-12-03,65.46,55.64,47.78,41.65,4018.86
2017-12-04,64.75,54.89,46.88,40.74,4040.17
2017-12-05,63.48,53.84,45.44,39.54,4015.82
2017-12-06,64.03,54.43,45.89,40.04,3971.06
2017-12-07,64.09,54.23,45.98,39.92,4003.38
2017-12-10,64.62,54.76,46.75,40.54,4069.5
2017-12-11,65.2,55.35,47.27,41.13,4016.02
2017-12-12,64.55,54.9,46.5,40.54,4050.09
2017-12-13,64.66,55.28,46.78,40.84,4026.15
2017-12-14,64.51,55.26,46.8,40.92,3980.86
2017-12-17,64.51,54.96,46.73,40.62,3985.29
2017-12-18,64.01,54.98,46.54,40.62,4035.33
2017-12-19,64.45,55.13,47.02,40.97,4030.49
2017-12-20,63.84,54.81,46.24,40.4,4067.85
2017-12-21,64.11,54.7,46.44,40.47,4054.6
2017-12-24,64.05,54.71,46.34,40.51,4041.54
2017-12-25,63.37,54.25,45.69,39.97,4053.62
2017-12-26,63.83,54.55,46.31,40.47,3991.21
2017-12-27,63.7,54.46,46.15,40.26,4018.9
2017-12-28,63.95,54.58,46.32,40.41,4030.85
2018-01-01,63.98,54.83,46.75,40.79,4087.4
2018-01-02,64.39,55.11,47.0,41.02,4111.39
2018-01-03,64.7,55.44,47.46,41.34,4128.81
2018-01-04,64.87,55.53,47.28,41.38,4138.75
2018-01-07,64.65,55.59,47.14,41.37,4160.16
2018-01-08,64.88,55.61,47.03,41.34,4189.3
2018-01-09,64.91,55.58,47.15,41.46,4207.81
2018-01-10,64.52,55.29,46.77,41.06,4205.59
2018-01-11,65.04,55.66,47.35,41.33,4225.0
2018-01-14,64.68,55.34,46.97,41.15,4225.24
2018-01-15,63.59,54.18,45.82,40.19,4258.47
2018-01-16,63.84,54.32,45.94,40.33,4248.12
2018-01-17,63.94,54.58,46.11,40.63,4271.42
2018-01-18,63.92,54.54,46.08,40.7,4285.4
2018-01-21,63.65,54.64,45.95,40.58,4336.6
2018-01-22,63.97,54.95,46.32,40.81,4382.61
2018-01-23,64.25,55.15,46.48,40.9,4389.89
2018-01-24,64.52,55.47,46.91,41.2,4365.08
2018-01-25,64.35,55.25,46.66,41.23,4381.3
2018-01-28,64.2,55.24,46.51,41.09,4302.02
2018-01-29,63.76,54.57,45.87,40.36,4256.1
2018-01-30,63.62,54.54,45.73,40.15,4275.9
2018-01-31,62.22,53.38,44.73,39.15,4245.9
2018-02-01,60.7,51.31,43.14,37.43,4271.23
2018-02-04,60.02,50.83,42.72,36.95,4274.15
2018-02-05,59.9,50.36,42.52,36.68,4148.89
2018-02-06,57.61,48.13,40.23,34.68,4050.5
2018-02-07,57.53,48.17,40.33,34.92,4012.05
2018-02-08,58.21,48.47,41.07,35.54,3840.65
2018-02-11,56.91,47.66,39.95,34.54,3890.1
2018-02-12,58.06,48.6,41.01,35.41,3935.63
2018-02-13,57.99,48.74,41.0,35.43,3966.96
2018-02-21,57.95,48.72,40.93,35.44,4052.73
2018-02-22,58.67,49.43,41.6,36.04,4071.09
2018-02-25,58.8,49.61,41.69,36.13,4118.42
2018-02-26,59.36,50.88,42.07,37.33,4058.98
2018-02-27,59.46,51.32,42.27,37.39,4023.64
2018-02-28,59.47,51.79,42.33,37.56,4049.09
2018-03-01,60.29,52.44,43.11,38.27,4016.46
2018-03-04,57.9,52.33,40.51,37.95,4018.1
2018-03-05,58.25,52.69,40.81,38.29,4066.56
2018-03-06,59.66,53.15,42.61,38.59,4036.65
2018-03-07,58.67,52.94,41.02,38.53,4077.6
2018-03-08,59.18,53.31,41.52,38.95,4108.87
2018-03-11,59.83,54.1,42.11,39.65,4127.67
2018-03-12,60.69,54.98,42.62,40.49,4091.25
2018-03-13,60.31,54.64,42.34,40.25,4073.34
2018-03-14,59.82,54.18,41.88,39.7,4096.16
2018-03-15,59.31,53.75,41.44,39.26,4056.42
2018-03-18,59.29,53.66,41.32,39.22,4074.25
2018-03-19,59.43,54.05,41.55,39.49,4077.7
2018-03-20,59.47,54.24,41.4,39.44,4061.05
2018-03-21,59.01,53.85,41.21,39.21,4020.35
2018-03-22,59.24,54.33,41.31,39.29,3904.94
2018-03-25,56.26,51.62,39.1,37.06,3879.89
2018-03-26,56.9,52.68,39.57,37.72,3913.27
2018-03-27,58.12,54.18,40.45,38.85,3842.72
2018-03-28,58.43,53.69,40.68,38.74,3894.05
2018-03-29,57.82,54.02,40.51,38.97,3898.5
2018-04-01,58.0,54.58,41.05,39.8,3886.92
2018-04-02,58.08,54.96,41.14,39.92,3862.48
2018-04-03,57.71,54.58,40.9,39.7,3854.86
2018-04-08,57.13,54.25,40.56,39.5,3852.93
2018-04-09,57.28,54.44,40.88,39.86,3927.17
2018-04-10,57.28,54.45,40.93,39.75,3938.34
2018-04-11,57.52,54.85,41.28,40.08,3898.64
2018-04-12,56.85,54.69,41.06,40.03,3871.14
2018-04-15,56.52,54.51,41.08,40.05,3808.86
2018-04-16,56.45,54.77,40.69,39.69,3748.64
2018-04-17,55.39,53.65,39.8,38.78,3766.28
2018-04-18,55.94,54.37,40.22,39.11,3811.84
2018-04-19,55.88,54.15,40.33,39.19,3760.85
2018-04-22,54.65,53.3,39.32,38.28,3766.33
2018-04-23,54.4,52.9,38.87,37.72,3843.49
2018-04-24,55.14,53.7,39.81,38.66,3828.7
2018-04-25,55.45,53.58,39.94,38.69,3755.49
2018-04-26,54.37,52.36,38.95,37.52,3756.88
2018-05-01,54.2,52.57,39.07,37.58,3763.65
2018-05-02,53.89,51.6,38.64,37.23,3793.0
2018-05-03,54.25,52.21,39.15,37.87,3774.6
2018-05-06,54.21,52.02,39.05,37.75,3834.19
2018-05-07,54.91,52.98,39.77,38.54,3878.68
2018-05-08,55.34,53.43,40.08,38.8,3871.62
2018-05-09,55.36,53.46,40.07,38.73,3893.06
2018-05-10,55.82,53.75,40.44,39.06,3872.84
2018-05-13,55.4,53.12,39.92,38.52,3909.29
2018-05-14,55.14,52.95,39.75,38.34,3924.1
2018-05-15,55.58,53.38,40.29,38.84,3892.84
2018-05-16,55.33,53.12,39.92,38.65,3864.05
2018-05-17,55.1,53.06,39.96,38.76,3903.06
2018-05-20,55.32,53.22,40.26,38.91,3921.24
2018-05-21,55.86,53.81,40.64,39.45,3906.21
2018-05-22,56.18,54.19,40.92,39.61,3854.58
2018-05-23,55.5,53.6,40.32,38.98,3827.22
2018-05-24,55.38,53.73,40.37,39.05,3816.5
2018-05-27,55.08,53.34,40.19,38.91,3833.26
2018-05-28,54.96,52.98,39.87,38.66,3804.01
2018-05-29,54.63,52.45,39.43,38.43,3723.37
2018-05-30,52.99,50.87,38.0,36.76,3802.38
2018-05-31,53.7,51.46,38.67,37.36,3770.59
2018-06-03,53.14,50.93,38.06,36.94,3807.58
2018-06-04,53.07,50.74,38.1,36.9,3845.32
2018-06-05,53.8,51.59,38.93,37.56,3837.35
2018-06-06,54.04,51.75,39.08,37.76,3831.01
2018-06-07,53.54,51.41,38.57,37.29,3779.62
2018-06-10,53.16,51.0,38.11,36.95,3779.98
2018-06-11,52.9,50.69,37.74,36.65,3825.95
2018-06-12,53.15,51.02,38.12,36.92,3788.34
2018-06-13,52.38,50.31,37.22,36.05,3773.37
2018-06-14,52.31,50.2,37.08,35.92,3753.43
2018-06-18,51.43,49.32,36.15,35.15,3621.12
2018-06-19,48.18,46.03,33.47,32.42,3635.44
2018-06-20,48.6,46.52,33.97,32.85,3592.97
2018-06-21,47.28,45.4,32.84,31.8,3608.9
2018-06-24,48.12,45.95,33.49,32.31,3560.48
2018-06-25,48.03,45.89,33.52,32.39,3531.11
2018-06-26,48.57,46.36,33.97,32.8,3459.26
2018-06-27,48.45,46.11,33.66,32.5,3423.53
2018-06-28,47.77,45.66,33.25,32.16,3510.98
2018-07-01,49.1,46.86,34.32,33.02,3407.96
2018-07-02,48.8,46.42,33.86,32.63,3409.28
2018-07-03,49.48,47.06,34.28,33.14,3363.75
2018-07-04,48.9,46.28,33.77,32.67,3342.44
2018-07-05,47.63,45.2,32.85,31.53,3365.12
2018-07-08,47.72,45.25,32.9,31.65,3459.18
2018-07-09,48.62,46.21,33.65,32.31,3467.52
2018-07-10,49.0,46.64,33.99,32.9,3407.53
2018-07-11,47.96,45.39,33.37,32.01,3481.06
2018-07-12,49.04,46.49,34.23,32.93,3492.69
2018-07-15,49.08,46.66,34.35,32.96,3472.09
2018-07-16,49.28,46.7,34.49,33.06,3449.38
2018-07-17,49.34,46.75,34.49,33.15,3431.32
2018-07-18,48.81,46.53,34.26,33.0,3428.34
2018-07-19,48.33,45.92,33.83,32.33,3492.89
2018-07-22,48.45,46.5,34.28,32.94,3525.75
2018-07-23,48.84,46.61,34.32,32.99,3581.71
2018-07-24,49.5,47.24,34.88,33.59,3577.75
2018-07-25,49.5,47.2,35.14,33.58,3536.25
2018-07-26,49.28,46.99,34.9,33.38,3521.23
2018-07-29,49.09,46.87,34.59,33.09,3515.08
2018-07-30,48.28,45.96,34.09,32.39,3517.66
2018-07-31,48.32,45.86,34.16,32.38,3447.39
2018-08-01,47.92,45.22,33.49,31.87,3370.96
2018-08-02,46.81,44.3,32.47,31.03,3315.28
2018-08-05,46.39,43.92,32.24,30.77,3273.27
2018-08-06,45.62,43.19,31.57,30.25,3368.87
2018-08-07,46.69,44.13,32.4,30.89,3314.51
2018-08-08,46.06,43.5,31.95,30.18,3397.53
2018-08-09,47.09,44.06,32.66,30.81,3405.02
2018-08-12,47.32,44.23,32.84,31.1,3390.34
2018-08-13,47.36,44.36,32.78,31.21,3372.91
2018-08-14,47.08,44.31,32.74,31.07,3291.98
2018-08-15,46.28,43.51,32.09,30.48,3276.73
2018-08-16,45.9,43.0,31.73,30.11,3229.62
2018-08-19,45.17,42.33,31.34,29.61,3267.25
2018-08-20,45.39,42.38,31.44,29.69,3326.65
2018-08-21,45.87,42.6,31.78,29.93,3307.95
2018-08-22,45.38,42.25,31.36,29.46,3320.03
2018-08-23,45.71,42.47,31.65,29.57,3325.33
2018-08-27,45.61,41.96,31.65,29.5,3406.57
2018-08-28,46.45,42.63,32.42,30.03,3406.48
2018-08-29,46.37,42.42,32.32,30.0,3386.57
2018-08-30,46.5,42.23,32.26,29.93,3351.09
2018-08-31,45.67,41.69,31.62,29.37,3334.5
2018-09-03,45.29,40.94,31.28,28.97,3321.82
2018-09-04,45.23,41.05,31.08,28.86,3363.9
2018-09-05,45.81,41.51,31.37,29.19,3298.14
2018-09-06,45.27,40.88,31.04,28.64,3262.88
2018-09-07,45.16,40.83,31.01,28.54,3277.64
2018-09-10,45.1,40.87,31.0,28.66,3230.07
2018-09-11,44.68,40.64,30.39,28.33,3224.21
2018-09-12,45.01,40.75,30.56,28.37,3202.02
2018-09-13,44.94,40.7,30.61,28.35,3236.57
2018-09-14,45.17,40.92,30.83,28.55,3242.09
2018-09-17,44.8,40.34,30.45,28.21,3204.92
2018-09-18,44.41,40.16,29.96,27.75,3269.43
2018-09-19,44.98,40.68,30.48,28.19,3312.48
2018-09-20,45.15,40.88,30.83,28.39,3310.13
2018-09-21,44.7,40.84,30.61,28.31,3410.49
2018-09-25,45.0,40.93,31.05,28.6,3379.8
2018-09-26,44.97,41.09,30.95,28.71,3417.24
2018-09-27,45.12,40.98,31.13,28.71,3403.59
2018-09-28,44.39,40.56,30.44,28.14,3438.86
2018-10-08,44.79,40.86,30.76,28.43,3290.9
2018-10-09,43.84,39.72,29.74,27.42,3288.69
2018-10-10,43.97,39.92,29.88,27.57,3281.6
2018-10-11,44.13,39.93,30.15,27.72,3124.11
2018-10-12,41.56,37.6,28.01,25.59,3170.73
2018-10-15,41.25,37.39,27.78,25.4,3126.45
2018-10-16,40.96,36.97,27.42,25.24,3100.97
2018-10-17,40.32,36.31,26.82,24.81,3118.25
2018-10-18,40.39,36.64,27.0,24.96,3044.39
2018-10-19,39.88,35.58,26.39,24.3,3134.95
2018-10-22,40.51,36.2,27.0,24.78,3270.27
2018-10-23,41.77,37.65,28.25,26.16,3183.43
2018-10-24,41.38,37.38,27.72,25.48,3188.2
2018-10-25,41.39,37.2,27.79,25.34,3194.31
2018-10-26,41.04,36.69,27.53,25.0,3173.64
2018-10-29,41.12,36.78,27.68,24.97,3076.89
2018-10-30,40.88,36.06,27.43,24.7,3110.26
2018-10-31,41.13,36.42,27.79,25.16,3153.82
2018-11-01,41.41,36.27,28.2,25.53,3177.03
2018-11-02,41.59,36.43,28.33,25.61,3290.25
2018-11-05,42.6,37.33,29.14,26.34,3262.84
2018-11-06,43.01,37.6,29.32,26.5,3243.15
2018-11-07,42.84,37.49,28.96,26.39,3221.91
2018-11-08,42.78,37.43,28.91,26.34,3212.77
2018-11-09,42.73,37.39,28.77,26.22,3167.44
