date,averagePELYR,averagePETTM,middlePELYR,middlePETTM,close
2018-12-19,26.62,24.13,17.79,16.81,3091.13
2018-12-20,26.22,23.83,17.6,16.61,3067.42
2018-12-21,26.2,23.86,17.74,16.43,3029.4
2018-12-24,25.93,23.63,17.57,16.18,3038.2
2018-12-25,26.13,23.73,17.66,16.27,3017.28
2018-12-26,25.95,23.45,17.09,16.15,3002.03
2018-12-27,25.78,23.31,17.02,16.07,2990.51
2018-12-28,25.6,23.19,17.04,16.08,3010.65
2019-01-02,25.74,23.34,17.09,16.11,2969.54
2019-01-03,25.43,23.05,16.92,15.73,2964.84
2019-01-04,25.36,23.02,17.09,15.69,3035.87
2019-01-07,26.09,23.78,17.33,16.15,3054.3
2019-01-08,26.45,24.12,17.46,16.11,3047.7
2019-01-09,26.36,24.07,17.29,16.14,3078.48
2019-01-10,26.43,24.13,17.57,16.3,3072.69
2019-01-11,26.29,24.0,17.71,16.12,3094.78
2019-01-14,26.45,24.16,17.83,16.24,3067.78
2019-01-15,26.37,23.99,17.59,16.06,3127.99
2019-01-16,25.86,24.36,17.84,16.68,3128.65
2019-01-17,26.75,24.3,18.04,16.61,3111.42
2019-01-18,26.55,24.14,18.11,16.52,3168.17
2019-01-21,26.92,24.5,18.37,16.88,3185.64
2019-01-22,27.09,24.63,18.51,16.94,3143.32
2019-01-23,26.71,24.28,18.13,16.72,3141.05
2019-01-24,26.66,24.46,18.3,16.66,3158.78
2019-01-25,26.8,24.6,18.41,16.85,3184.47
2019-01-28,26.81,24.6,18.58,16.89,3183.78
2019-01-29,26.82,24.71,18.6,16.78,3193.97
2019-01-30,26.61,24.55,18.62,16.87,3168.48
2019-01-31,26.29,24.21,18.45,16.71,3201.63
2019-02-01,26.12,24.18,18.55,16.5,3247.4
2019-02-11,26.78,24.75,18.74,16.94,3306.47
2019-02-12,27.48,25.36,19.14,17.37,3330.34
2019-02-13,27.78,25.66,19.34,17.38,3397.03
2019-02-14,28.41,26.31,19.63,17.86,3402.14
2019-02-15,28.48,26.36,19.58,17.93,3338.7
2019-02-18,28.19,26.11,19.25,17.32,3445.74
2019-02-19,29.15,27.09,19.79,18.1,3439.61
2019-02-20,29.16,27.12,19.81,18.02,3451.93
2019-02-21,29.18,27.19,20.0,18.25,3442.71
2019-02-22,29.1,27.24,20.23,18.1,3520.12
2019-02-25,29.86,28.2,20.68,19.14,3729.48
2019-02-26,31.56,29.25,22.04,20.04,3684.69
2019-02-27,30.7,29.23,22.01,20.02,3678.39
2019-02-28,30.53,29.21,21.54,20.0,3669.37
2019-03-01,30.48,29.94,20.99,20.51,3749.71
2019-03-04,30.89,30.48,21.59,20.86,3794.1
2019-03-05,30.54,31.03,21.77,21.23,3816.01
2019-03-06,31.05,31.5,21.73,21.66,3848.09
2019-03-07,31.31,32.16,22.54,21.86,3808.85
2019-03-08,31.37,32.39,22.61,21.67,3657.58
2019-03-11,30.1,31.7,21.58,20.74,3729.95
2019-03-12,30.92,31.6,23.01,21.47,3755.35
2019-03-13,31.39,32.05,23.12,21.45,3724.19
2019-03-14,30.73,31.34,22.3,21.18,3698.49
2019-03-15,30.2,30.61,21.98,20.86,3745.01
2019-03-18,30.48,31.0,22.31,21.32,3851.75
2019-03-20,31.1,32.0,21.71,21.97,3835.44
2019-03-21,31.0,31.76,21.64,21.87,3836.89
2019-03-22,31.15,32.04,21.99,22.07,3833.8
2019-03-25,30.97,31.96,21.94,21.95,3742.83
2019-03-26,30.32,31.39,21.13,21.64,3700.44
2019-03-27,29.77,30.79,20.8,21.16,3743.39
2019-03-28,30.61,31.0,21.43,21.64,3728.4
2019-03-29,30.36,30.97,21.42,21.24,3872.34
2019-04-01,31.75,32.49,22.56,22.07,3973.93
2019-04-02,33.87,33.68,23.68,23.25,3971.29
2019-04-03,33.74,33.65,23.39,23.18,4022.16
2019-04-04,34.22,34.13,23.75,23.09,4062.23
2019-04-08,33.99,34.33,23.9,23.4,4057.23
2019-04-09,33.65,33.95,23.88,22.93,4075.43
2019-04-10,33.64,33.97,23.66,23.01,4085.85
2019-04-11,33.4,33.77,23.29,23.01,3997.58
2019-04-12,32.68,33.05,22.94,22.79,3988.62
2019-04-15,32.64,33.15,22.89,22.74,3975.52
2019-04-16,32.3,31.52,23.17,22.86,4085.79
2019-04-17,33.11,32.33,23.86,23.24,4087.24
2019-04-18,33.24,32.42,24.13,23.31,4072.08
2019-04-19,33.06,32.3,23.71,23.21,4120.61
2019-04-22,33.03,32.29,23.65,22.97,4025.61
2019-04-23,33.06,31.01,23.54,22.7,4019.01
2019-04-24,32.76,30.76,22.48,22.68,4030.09
2019-04-25,33.04,31.0,22.64,22.78,3941.82
2019-04-26,33.09,29.58,21.84,22.22,3889.27
2019-04-29,32.09,28.92,21.88,21.89,3900.33
2019-04-30,31.39,28.0,21.58,21.85,3913.21
2019-05-07,31.27,27.31,20.64,19.98,3720.67
2019-05-09,30.65,25.81,20.09,19.47,3599.7
2019-05-09,30.65,25.81,20.09,19.47,3599.7
2019-05-09,30.65,25.81,20.09,19.47,3599.7
2019-05-10,31.75,26.73,20.89,20.15,3730.45
2019-05-13,30.35,26.37,20.41,19.87,3668.73
2019-05-15,30.66,26.67,20.62,20.25,3727.09
2019-05-16,30.91,26.9,20.66,20.32,3743.96
2019-05-17,30.84,27.02,20.21,19.68,3648.76
2019-05-20,30.71,25.98,19.87,19.55,3617.79
2019-05-21,30.28,26.43,20.07,19.87,3666.78
2019-05-22,30.15,26.33,19.98,19.63,3649.38
2019-05-23,29.55,26.79,19.51,19.31,3583.96
2019-05-26,29.41,26.67,19.51,19.19,3593.91
2019-05-27,30.07,27.22,19.73,19.64,3637.2
2019-05-28,30.29,27.39,19.9,19.65,3672.26
2019-05-29,30.18,27.32,19.76,19.69,3663.91
2019-05-30,29.92,27.1,19.32,19.54,3641.18
2019-06-02,29.97,27.12,19.59,19.27,3629.79
2019-06-03,29.87,26.97,19.12,19.42,3632.01
2019-06-04,29.54,26.69,18.7,19.27,3598.47
2019-06-05,29.44,26.63,18.8,19.21,3597.11
2019-06-09,29.03,26.26,18.64,18.97,3564.68
2019-06-10,30.15,26.49,18.81,19.21,3610.74
2019-06-11,30.24,27.36,19.33,19.85,3719.28
2019-06-12,30.03,27.18,19.2,19.83,3691.1
2019-06-13,30.09,27.21,19.25,19.75,3685.39
2019-06-16,31.17,28.37,19.88,20.06,3654.88
2019-06-17,32.04,28.32,20.03,20.07,3654.82
2019-06-18,32.15,28.4,20.14,20.05,3667.62
2019-06-19,31.68,28.82,20.24,20.23,3715.94
2019-06-20,32.65,28.74,20.81,20.94,3828.52
2019-06-23,33.0,29.1,20.93,21.11,3833.94
2019-06-24,32.96,30.01,21.16,21.32,3841.27
2019-06-25,32.98,29.11,21.02,21.04,3801.31
2019-06-26,32.7,29.81,20.82,21.13,3794.33
2019-06-27,32.97,29.09,20.96,21.18,3834.82
2019-06-30,32.94,30.05,20.87,21.09,3825.59
2019-07-01,33.91,29.97,21.04,21.66,3935.81
2019-07-02,33.96,29.95,21.11,21.83,3937.17
2019-07-03,33.66,29.69,21.22,21.67,3893.53
2019-07-04,33.42,29.47,21.12,21.65,3873.1
2019-07-07,34.44,29.56,21.21,21.65,3893.2
2019-07-08,33.56,29.7,20.65,20.99,3802.79
2019-07-09,33.63,28.8,20.47,21.1,3793.13
2019-07-10,33.45,28.66,20.57,20.98,3786.74
2019-07-11,33.43,29.6,20.64,20.98,3785.22
2019-07-14,33.51,29.66,20.71,20.72,3808.73
2019-07-15,34.02,30.04,20.57,20.91,3824.19
2019-07-16,33.97,29.04,20.62,21.07,3806.84
2019-07-17,34.02,29.07,20.54,20.96,3804.64
2019-07-18,33.56,29.6,20.24,20.66,3768.4
2019-07-21,33.99,28.99,20.77,20.68,3807.96
2019-07-22,33.41,29.47,20.7,20.46,3781.68
2019-07-23,33.72,29.72,20.72,20.69,3789.91
2019-07-24,34.03,29.03,21.06,20.84,3819.83
2019-07-25,34.18,29.15,21.01,20.9,3851.07
2019-07-28,34.17,29.16,20.99,20.9,3858.57
2019-07-29,33.21,29.06,20.68,20.91,3854.27
2019-07-30,33.31,29.17,20.87,20.99,3870.32
2019-07-31,33.15,30.04,20.8,21.03,3835.36
2019-08-01,32.84,29.76,20.32,20.75,3803.47
2019-08-04,32.33,29.35,20.23,20.42,3747.44
2019-08-05,31.89,28.96,19.73,20.08,3675.69
2019-08-06,31.42,28.54,19.4,19.46,3636.33
2019-08-07,32.18,28.44,19.53,19.72,3621.43
2019-08-08,32.57,28.78,19.45,19.66,3669.29
2019-08-11,33.05,28.39,19.43,19.27,3633.53
2019-08-12,33.65,28.79,19.72,19.31,3699.1
2019-08-13,33.47,28.63,19.64,19.19,3665.75
2019-08-14,33.64,28.79,19.75,19.26,3682.4
2019-08-15,33.74,28.85,19.86,19.24,3694.0
2019-08-18,33.04,28.98,19.89,19.3,3710.54
2019-08-19,34.01,29.75,20.38,20.26,3791.09
2019-08-20,33.91,29.68,20.44,20.33,3787.73
2019-08-21,33.82,29.32,20.31,20.37,3781.76
2019-08-22,33.91,29.32,20.26,20.65,3793.51
2019-08-25,33.94,29.31,20.27,20.62,3820.86
2019-08-26,34.61,29.03,20.0,20.3,3765.91
2019-08-27,33.38,29.9,20.04,20.68,3816.95
2019-08-28,33.25,30.02,20.0,20.5,3802.58
2019-08-29,33.26,30.25,19.65,20.52,3790.19
2019-09-01,33.17,30.58,19.5,20.53,3799.59
2019-09-02,33.84,31.13,20.12,21.07,3848.32
2019-09-03,33.92,31.2,20.32,21.26,3853.61
2019-09-04,34.21,31.52,20.41,21.48,3886.0
2019-09-05,34.61,31.88,20.59,21.98,3925.32
2019-09-08,34.71,31.93,20.8,22.21,3948.51
2019-09-09,34.3,32.43,20.79,22.45,3972.95
2019-09-10,33.33,32.39,20.4,22.42,3959.26
2019-09-11,34.88,32.15,20.65,22.13,3930.1
2019-09-15,34.2,32.36,20.71,22.46,3972.38
2019-09-16,35.08,32.33,20.89,22.38,3957.72
2019-09-17,33.45,31.64,20.27,21.81,3891.22
2019-09-18,34.38,31.62,20.38,21.63,3910.08
2019-09-19,33.71,31.86,20.71,21.73,3924.38
2019-09-22,33.81,31.97,20.74,21.83,3935.65
2019-09-23,33.52,31.71,20.5,21.37,3890.66
2019-09-24,34.48,31.78,20.67,21.36,3901.08
2019-09-25,33.95,31.28,20.4,20.97,3870.98
2019-09-26,33.15,30.58,20.25,20.7,3841.14
2019-09-29,34.31,30.72,20.42,20.81,3852.65
2019-10-07,34.0,30.44,20.22,20.6,3814.53
2019-10-08,32.0,30.28,20.08,20.5,3837.68
2019-10-09,32.23,30.48,20.1,20.5,3843.24
2019-10-10,32.71,30.89,20.07,20.67,3874.64
2019-10-13,31.95,31.03,20.18,20.82,3911.73
2019-10-14,32.3,31.64,20.32,21.2,3953.24
2019-10-15,31.94,31.35,20.08,20.93,3936.25
2019-10-16,31.8,31.24,19.99,20.98,3922.69
2019-10-17,31.79,31.26,19.98,20.94,3925.22
2019-10-20,31.31,30.81,19.88,20.6,3869.38
2019-10-21,31.21,30.63,19.88,20.5,3880.84
2019-10-22,31.4,30.87,19.95,20.72,3895.88
2019-10-23,31.18,30.6,19.82,20.5,3871.08
2019-10-24,31.08,30.76,19.77,20.53,3870.67
2019-10-27,31.38,31.25,19.89,20.87,3896.79
2019-10-28,31.91,31.58,19.83,21.49,3926.59
2019-10-29,31.45,31.13,19.66,20.8,3910.23
2019-10-30,31.24,31.48,20.0,20.33,3891.23
2019-10-31,31.14,31.17,20.18,20.21,3886.75
2019-11-03,31.51,31.51,20.4,20.25,3952.39
2019-11-04,31.75,31.78,20.37,20.31,3978.12
2019-11-05,31.93,31.94,20.62,20.71,4002.81
2019-11-06,31.7,31.94,20.55,20.71,3984.88
2019-11-07,31.78,31.82,20.57,20.46,3991.87
2019-11-10,31.71,31.7,20.46,20.79,3973.01
2019-11-11,31.13,31.09,19.94,20.37,3902.98
2019-11-12,31.1,31.11,19.96,20.63,3903.69
2019-11-13,31.1,31.11,19.72,20.4,3899.98
2019-11-14,31.3,31.3,19.66,20.83,3905.86
2019-11-17,31.05,30.98,19.51,20.75,3877.09
2019-11-18,31.28,31.2,19.57,20.89,3907.93
2019-11-19,31.75,31.7,19.95,21.01,3947.04
2019-11-20,31.47,31.44,19.85,20.73,3907.86
2019-11-21,31.37,31.38,19.82,20.64,3889.6
2019-11-24,31.03,31.05,19.77,20.49,3849.99
2019-11-25,31.87,31.03,20.23,20.48,3878.21
2019-11-26,32.11,31.26,20.47,20.59,3891.65
2019-11-27,31.92,31.11,20.44,20.38,3875.62
2019-11-28,31.83,30.98,20.53,20.36,3862.3
2019-11-29,31.73,30.86,20.38,20.39,3828.67
2019-12-02,31.77,30.86,20.56,20.46,3836.06
2019-12-03,31.94,31.01,20.48,20.62,3851.09
2019-12-04,31.98,31.13,20.12,20.49,3849.82
2019-12-05,32.31,31.4,20.48,20.69,3879.36
2019-12-08,32.48,31.61,20.58,20.89,3902.39
2019-12-09,32.41,31.52,20.77,20.95,3895.45
2019-12-10,32.5,31.63,21.03,21.19,3900.38
2019-12-11,31.64,31.67,20.92,21.19,3902.75
2019-12-12,31.59,31.64,20.81,21.17,3891.02
2019-12-15,32.19,32.17,21.57,21.54,3968.22
2019-12-16,32.62,32.62,21.51,21.46,3987.55
2019-12-17,35.38,33.05,23.73,21.8,4041.8
2019-12-18,35.39,33.08,23.67,21.69,4032.78
2019-12-19,35.2,33.01,23.52,21.55,4027.15
2019-12-22,35.07,32.85,23.25,21.29,4017.25
2019-12-23,34.38,32.24,23.22,21.09,3967.1
2019-12-24,34.81,32.67,23.64,21.22,3992.96
2019-12-25,34.96,32.77,23.83,21.24,3990.87
2019-12-26,35.37,33.12,23.99,21.49,4025.99
2019-12-29,35.01,32.94,23.82,21.52,4022.03
2019-12-30,35.62,33.43,24.43,22.04,4081.63
2020-01-01,35.81,33.63,24.45,22.36,4096.58
2020-01-02,36.42,34.2,25.13,22.75,4152.24
2020-01-05,36.49,34.34,25.25,22.88,4144.96
2020-01-06,36.62,34.58,25.26,23.01,4129.3
2020-01-07,36.87,34.8,25.4,23.0,4160.23
2020-01-08,36.38,34.41,24.82,22.57,4112.32
2020-01-09,36.85,34.78,25.09,22.73,4164.37
2020-01-12,36.94,34.78,25.09,22.79,4163.18
2020-01-13,37.55,35.22,25.4,23.11,4203.99
2020-01-14,37.37,35.2,25.23,23.17,4189.89
2020-01-15,37.19,35.02,24.93,23.07,4166.73
2020-01-16,37.18,34.96,24.7,22.88,4149.04
2020-01-19,37.18,35.0,24.72,22.65,4154.85
2020-01-20,37.36,35.25,24.69,22.61,4185.83
2020-01-21,36.79,34.76,23.99,22.21,4114.31
2020-01-22,37.21,35.02,24.51,22.13,4131.93
2020-02-02,36.27,34.17,23.08,21.18,4003.9
2020-02-03,33.13,31.26,20.96,19.25,3688.36
2020-02-04,33.83,31.92,21.08,19.45,3785.64
2020-02-05,34.48,32.6,21.67,19.99,3828.53
2020-02-06,35.42,33.54,22.27,20.69,3899.78
2020-02-09,36.59,34.66,22.39,20.75,3899.87
2020-02-10,35.84,33.95,22.39,21.19,3916.01
2020-02-11,35.86,33.98,22.36,21.0,3952.46
2020-02-12,36.48,34.57,22.34,21.11,3984.43
2020-02-13,37.21,35.37,22.22,20.99,3959.92
2020-02-16,36.46,34.72,22.33,21.0,3987.73
2020-02-17,37.54,35.7,23.28,21.77,4077.42
2020-02-18,37.69,35.86,23.28,21.69,4057.51
2020-02-19,37.43,35.56,23.37,21.49,4051.31
2020-02-20,38.5,36.5,23.63,22.34,4144.66
2020-02-21,37.93,36.94,23.53,22.36,4149.49
2020-02-23,37.93,36.94,23.53,22.36,4149.49
2020-02-24,37.9,37.07,23.36,22.36,4132.84
2020-02-25,37.82,37.18,23.05,22.36,4123.85
2020-02-26,36.78,36.18,22.75,21.78,4073.02
2020-02-27,37.67,35.45,23.14,21.93,4084.88
2020-03-01,35.06,33.46,22.21,20.79,3940.05
2020-03-02,36.54,34.05,23.01,21.71,4069.67
2020-03-03,36.99,34.41,23.14,21.77,4091.36
2020-03-04,37.15,34.58,23.72,22.03,4115.05
2020-03-05,37.69,35.09,24.33,22.53,4206.73
2020-03-08,37.15,34.61,23.5,22.31,4138.51
2020-03-09,35.64,33.23,23.02,21.65,3997.13
2020-03-10,36.65,34.13,23.77,22.42,4082.73
2020-03-11,36.04,33.63,22.84,22.02,4028.43
2020-03-12,36.24,32.92,22.47,21.44,3950.91
2020-03-15,35.93,32.62,22.31,20.93,3895.31
2020-03-16,34.1,31.05,21.22,19.95,3727.84
2020-03-17,34.07,30.97,21.21,19.99,3709.68
2020-03-18,33.41,30.41,20.84,19.73,3636.26
2020-03-19,33.48,30.46,20.56,19.76,3589.09
2020-03-22,33.84,30.84,21.09,19.98,3653.22
2020-03-23,32.53,29.5,20.61,19.18,3530.31
2020-03-24,32.47,30.17,21.08,19.35,3625.11
2020-03-25,33.43,31.03,21.65,19.83,3722.52
2020-03-26,32.83,30.73,21.02,19.39,3698.05
2020-03-27,32.43,29.99,20.4,19.47,3710.06
2020-03-30,31.94,29.93,19.86,18.93,3674.11
2020-03-31,31.91,30.04,19.33,18.64,3686.16
2020-04-01,31.74,30.14,19.12,18.63,3675.08
2020-04-02,32.38,30.78,19.35,19.11,3734.53
2020-04-06,32.09,30.51,19.11,18.83,3713.22
2020-04-07,33.14,31.53,19.82,19.14,3798.02
2020-04-08,32.16,30.57,19.51,19.23,3780.34
2020-04-09,32.39,30.78,19.59,19.2,3792.81
2020-04-12,32.69,31.14,19.2,19.09,3769.18
2020-04-13,33.38,31.89,19.15,18.82,3753.26
2020-04-14,33.18,31.69,19.42,19.22,3825.7
2020-04-15,31.83,30.67,18.89,18.67,3797.36
2020-04-16,31.99,31.15,18.99,18.88,3802.38
2020-04-19,31.99,31.26,18.94,18.84,3839.49
2020-04-20,32.24,31.41,18.95,18.94,3853.46
2020-04-21,33.11,31.68,18.7,18.78,3808.05
2020-04-22,33.33,32.09,18.82,18.82,3839.38
2020-04-23,33.15,32.15,18.9,18.92,3829.75
2020-04-26,32.58,32.2,18.72,18.86,3796.97
2020-04-27,31.26,32.41,18.93,19.79,3822.77
2020-04-28,31.39,33.13,18.83,19.66,3849.15
2020-04-29,30.97,33.68,19.26,20.8,3867.03
2020-05-05,31.66,34.22,19.78,21.86,3912.58
2020-05-06,32.11,34.73,20.17,22.18,3936.25
2020-05-07,32.05,34.61,20.07,21.96,3924.89
2020-05-10,32.44,35.05,20.12,22.43,3963.62
2020-05-11,32.36,34.96,19.98,21.94,3960.18
2020-05-12,32.6,35.21,19.96,21.71,3960.24
2020-05-13,32.73,35.33,20.2,21.95,3968.25
2020-05-14,32.46,35.03,19.97,21.55,3925.22
2020-05-17,32.49,35.07,19.69,21.44,3912.82
2020-05-18,32.56,35.09,20.08,21.29,3922.91
2020-05-19,32.85,35.46,20.21,21.39,3956.25
2020-05-20,32.56,35.09,20.14,21.47,3935.22
2020-05-21,32.28,34.77,19.8,21.12,3913.79
2020-05-24,31.59,34.02,19.36,20.5,3824.06
2020-05-25,31.44,33.8,19.04,20.68,3829.32
2020-05-26,32.0,34.45,19.26,21.18,3872.77
2020-05-27,31.68,34.05,19.5,21.06,3845.61
2020-05-28,31.71,33.13,19.39,21.08,3856.63
2020-05-31,32.1,33.51,19.54,21.06,3867.02
2020-06-01,33.05,34.5,20.11,21.77,3971.34
2020-06-02,32.98,34.42,20.12,21.59,3983.57
2020-06-03,32.94,34.38,19.82,21.44,3983.65
2020-06-04,32.91,34.38,19.75,21.45,3982.19
2020-06-07,33.15,34.66,20.08,21.6,4001.25
2020-06-08,33.13,34.63,20.14,21.61,4021.95
2020-06-09,33.41,34.96,20.28,21.99,4047.03
2020-06-10,33.5,35.03,20.34,21.75,4039.71
2020-06-11,33.38,34.84,20.06,21.34,3995.88
2020-06-14,34.78,36.94,21.58,22.85,4003.08
2020-06-15,34.49,37.54,21.53,23.07,3954.99
2020-06-16,34.21,36.38,21.77,23.25,4014.57
2020-06-17,34.27,36.43,21.81,23.42,4017.59
2020-06-18,34.49,36.64,21.92,23.48,4044.38
2020-06-21,35.03,37.28,22.26,23.6,4098.71
2020-06-22,35.34,37.61,22.14,23.62,4102.05
2020-06-23,35.62,37.95,22.44,23.6,4121.79
2020-06-28,35.64,37.99,22.4,23.73,4138.99
2020-06-29,35.38,37.67,21.8,23.47,4109.72
2020-06-30,36.06,38.44,22.22,23.49,4163.96
2020-07-01,36.44,38.93,22.71,24.1,4247.78
2020-07-02,37.03,39.66,23.98,24.64,4335.84
2020-07-05,37.8,40.51,24.68,25.53,4419.6
2020-07-06,38.75,40.79,25.98,27.65,4670.09
2020-07-07,39.23,41.13,26.0,27.23,4698.13
2020-07-08,40.38,42.19,26.37,27.94,4774.0
2020-07-09,41.53,43.2,26.79,28.24,4840.77
2020-07-12,41.14,42.95,26.6,28.15,4753.13
2020-07-13,42.31,44.09,26.93,28.66,4852.96
2020-07-14,41.96,43.77,27.0,28.49,4806.69
2020-07-15,41.35,41.98,26.39,28.08,4744.47
2020-07-16,39.79,40.46,25.65,26.64,4516.25
2020-07-19,39.87,40.59,25.27,26.5,4544.7
2020-07-20,41.22,41.85,25.92,26.94,4680.3
2020-07-21,41.36,41.71,25.9,26.96,4691.04
2020-07-22,41.72,42.08,25.89,27.52,4714.45
2020-07-23,41.11,41.35,25.48,27.23,4712.44
2020-07-26,39.88,40.02,25.11,25.97,4505.59
2020-07-27,39.21,41.1,25.16,26.88,4528.45
2020-07-28,40.49,40.53,25.14,26.83,4568.26
2020-07-29,40.82,41.79,25.77,27.53,4679.01
2020-07-30,40.55,41.58,25.53,27.41,4656.15
2020-08-02,41.02,41.02,25.46,26.8,4695.05
2020-08-03,42.04,42.02,26.17,27.62,4771.31
2020-08-04,41.76,41.7,26.02,27.39,4775.8
2020-08-05,41.22,42.01,25.69,27.57,4777.11
2020-08-06,41.17,41.95,25.67,27.91,4762.76
2020-08-09,40.71,42.32,25.29,27.63,4707.93
2020-08-10,40.63,41.71,25.52,27.93,4724.87
2020-08-11,40.95,41.04,25.7,27.7,4681.78
2020-08-12,40.24,40.32,25.58,27.3,4647.64
2020-08-13,40.11,40.16,25.78,27.54,4635.71
2020-08-16,40.73,40.81,25.78,27.68,4704.63
2020-08-19,40.31,40.88,25.91,27.87,4740.68
2020-08-20,40.58,40.19,25.66,27.88,4679.15
2020-08-23,40.92,40.2,26.03,27.87,4718.84
2020-08-24,41.28,40.23,26.1,28.09,4755.85
2020-08-25,41.04,39.88,25.89,27.89,4761.95
2020-08-26,41.32,40.96,25.73,27.52,4706.13
2020-08-27,40.85,40.25,25.51,27.33,4731.35
2020-08-30,41.66,41.35,25.94,27.86,4844.27
2020-08-31,42.28,43.22,26.08,28.28,4816.22
2020-09-01,41.73,41.77,26.22,28.26,4842.12
2020-09-02,41.73,42.68,26.55,28.26,4843.89
2020-09-03,42.34,42.46,26.59,28.25,4817.1
2020-09-06,41.99,43.05,26.37,27.98,4770.22
2020-09-07,40.84,41.94,26.01,27.57,4669.37
2020-09-08,40.85,41.95,26.17,28.15,4694.39
2020-09-09,39.56,41.52,25.07,26.72,4584.59
2020-09-10,39.23,41.24,24.9,26.28,4581.98
2020-09-13,39.74,40.89,25.15,26.5,4627.28
2020-09-14,39.91,41.14,25.15,26.62,4651.05
2020-09-15,39.44,40.63,25.44,27.17,4688.48
2020-09-16,40.07,40.38,25.55,27.23,4657.36
2020-09-17,39.96,41.19,25.38,27.29,4632.71
2020-09-20,40.82,41.06,26.2,27.65,4737.09
2020-09-21,40.54,41.64,26.11,27.84,4691.43
2020-09-22,40.01,41.09,25.65,27.41,4635.76
2020-09-23,40.36,41.43,25.62,27.36,4652.33
2020-09-24,39.49,40.54,24.97,26.96,4563.07
2020-09-27,39.64,40.64,24.99,27.22,4570.02
2020-09-28,39.61,40.64,25.04,26.55,4581.91
2020-09-29,39.97,40.06,24.85,26.69,4591.8
2020-10-08,39.94,40.02,24.79,26.32,4587.4
2020-10-11,40.91,40.94,25.43,26.95,4681.14
2020-10-12,42.18,42.17,26.02,27.72,4823.16
2020-10-13,42.29,42.03,26.16,28.19,4839.2
2020-10-14,41.89,41.64,25.99,27.74,4807.1
2020-10-15,41.78,41.47,25.47,27.64,4798.74
2020-10-18,41.54,41.14,25.61,27.81,4791.68
2020-10-19,41.15,40.68,25.32,27.73,4755.49
2020-10-20,41.58,41.03,25.46,28.0,4793.47
2020-10-21,41.23,41.15,25.52,28.53,4792.83
2020-10-22,41.07,40.96,25.67,28.04,4777.98
2020-10-25,40.32,39.91,25.13,27.59,4718.49
2020-10-26,40.17,39.7,24.39,27.26,4691.24
2020-10-27,40.56,39.04,24.31,27.12,4699.28
2020-10-28,40.99,38.7,24.99,26.91,4737.27
2020-10-29,41.18,39.17,24.7,26.72,4772.92
2020-11-01,40.47,39.03,24.19,26.0,4695.33
2020-11-02,40.8,38.42,24.18,25.15,4720.83
2020-11-03,41.42,39.05,24.5,25.61,4777.56
2020-11-04,41.59,39.2,24.66,25.58,4813.66
2020-11-05,41.39,39.92,24.93,25.96,4885.11
2020-11-08,40.46,39.76,24.63,25.86,4885.72
2020-11-09,41.44,40.82,25.2,26.3,4981.35
2020-11-10,41.04,39.49,25.62,25.76,4953.88
2020-11-11,42.01,39.54,25.58,25.52,4904.9
2020-11-12,42.2,39.75,25.41,25.68,4908.46
2020-11-15,42.16,39.72,25.54,25.68,4856.85
2020-11-16,42.45,40.0,25.55,25.88,4904.17
2020-11-17,42.11,39.73,25.76,25.75,4894.79
2020-11-18,41.82,39.43,25.78,25.77,4891.67
2020-11-19,42.1,39.71,26.07,26.23,4927.99
2020-11-22,42.47,40.0,26.05,26.32,4943.29
2020-11-23,41.08,39.44,25.99,26.69,5005.03
2020-11-24,40.84,39.28,26.16,26.49,4974.29
2020-11-25,41.02,39.51,25.85,26.31,4910.7
2020-11-26,41.87,39.47,25.31,26.07,4919.59
2020-11-29,42.18,39.75,25.67,26.63,4980.77
2020-11-30,42.24,39.82,25.46,26.06,4960.25
2020-12-01,43.12,40.56,26.35,26.48,5067.1
2020-12-02,43.13,40.49,26.3,26.46,5067.14
2020-12-03,43.1,40.52,26.4,26.29,5057.06
2020-12-06,43.31,40.57,26.32,26.2,5065.92
2020-12-07,43.13,40.33,25.92,25.88,5022.24
2020-12-08,41.25,39.37,25.85,25.96,5009.88
2020-12-09,42.27,39.12,25.51,25.41,4942.7
2020-12-10,42.31,39.09,25.53,25.25,4940.52
2020-12-13,48.16,43.42,29.07,29.33,4889.63
2020-12-14,47.73,43.01,29.11,28.9,4934.84
2020-12-14,47.73,43.01,29.11,28.9,4945.1
2020-12-16,47.9,43.16,29.09,28.44,4953.87
2020-12-17,48.44,43.64,29.6,29.2,5017.48
2020-12-20,48.26,43.51,29.63,29.15,4999.97
2020-12-21,48.19,44.34,29.54,29.33,5046.84
2020-12-22,47.2,43.31,28.91,28.79,4964.77
2020-12-23,47.87,43.92,28.96,29.28,5007.12
2020-12-24,46.92,43.76,28.29,29.26,5000.02
2020-12-27,47.45,44.2,28.92,29.74,5042.01
2020-12-28,48.23,44.1,29.1,29.18,5064.41
2020-12-29,48.07,43.93,29.21,30.17,5042.94
2020-12-30,48.71,44.56,29.72,30.49,5113.71
2021-01-03,48.93,44.71,30.05,30.61,5211.29
2021-01-04,48.95,45.62,30.4,30.98,5267.72
2021-01-05,49.84,46.47,30.54,31.84,5368.5
2021-01-06,49.96,46.49,30.18,31.54,5417.67
2021-01-07,50.8,47.1,30.7,30.77,5513.66
2021-01-08,50.62,46.82,30.93,31.37,5495.43
2021-01-11,49.88,46.21,30.65,31.56,5441.16
