date,averagePELYR,averagePETTM,middlePELYR,middlePETTM,close
2015-08-09,45.05,44.08,31.15,28.29,8862.1
2015-08-10,47.74,46.48,32.98,29.93,8807.61
2015-08-11,47.8,46.48,32.86,29.25,8704.7
2015-08-12,47.35,45.89,32.6,28.3,8820.45
2015-08-13,48.57,47.02,33.21,28.38,8819.81
2015-08-16,48.79,47.24,33.34,28.32,8820.36
2015-08-17,49.64,46.27,33.55,29.06,8263.7
2015-08-18,45.63,44.18,30.41,26.96,8386.94
2015-08-19,46.8,46.08,30.88,27.31,8115.43
2015-08-20,45.06,44.49,30.33,25.8,7770.59
2015-08-23,42.48,42.05,28.94,24.35,7069.28
2015-08-24,38.56,37.64,26.04,22.02,6558.72
2015-08-25,35.2,36.41,23.99,20.38,6546.77
2015-08-26,35.04,34.56,24.01,19.96,6975.33
2015-08-27,36.69,36.09,25.5,21.05,7256.64
2015-08-30,37.41,36.84,26.91,22.22,7334.36
2015-08-31,37.19,38.01,27.1,21.58,7337.42
2015-09-01,36.22,38.25,26.16,21.11,7345.99
2015-09-06,35.5,37.26,26.86,21.44,7075.44
2015-09-07,34.97,36.82,26.32,20.83,7260.38
2015-09-08,36.21,38.16,27.21,21.94,7388.28
2015-09-09,37.25,37.73,27.82,22.44,7335.18
2015-09-10,36.55,38.57,27.37,22.06,7310.29
2015-09-13,36.7,38.81,27.02,22.12,7304.83
2015-09-14,35.5,37.29,26.74,21.55,7031.6
2015-09-15,34.6,36.16,24.88,20.73,7332.04
2015-09-16,35.41,37.15,26.67,21.63,7167.78
2015-09-17,34.41,36.1,25.64,21.57,7186.65
2015-09-20,34.64,36.38,25.77,21.68,7282.3
2015-09-21,35.71,37.59,26.72,22.24,7351.1
2015-09-22,36.15,38.04,27.54,22.36,7164.63
2015-09-23,35.31,37.14,26.61,21.88,7208.59
2015-09-24,35.71,37.61,26.84,21.94,7125.87
2015-09-27,34.53,34.84,25.83,21.14,7119.29
2015-09-28,34.89,35.19,26.3,21.36,6976.29
2015-09-29,34.11,34.43,25.78,21.07,7030.86
2015-10-07,34.39,34.76,25.99,21.01,7216.04
2015-10-08,35.76,36.13,26.44,21.86,7314.6
2015-10-11,36.52,36.92,26.93,22.02,7531.19
2015-10-12,37.82,38.18,27.6,22.47,7522.68
2015-10-13,38.17,36.96,27.96,22.34,7449.19
2015-10-14,37.85,36.49,27.41,21.91,7608.28
2015-10-15,39.05,37.53,28.27,22.27,7715.51
2015-10-18,40.0,38.47,28.96,22.81,7709.48
2015-10-19,39.98,38.41,29.69,22.96,7789.03
2015-10-20,40.7,39.14,30.04,23.04,7639.77
2015-10-21,38.31,36.89,29.13,22.26,7706.08
2015-10-22,39.67,38.18,29.35,22.67,7776.89
2015-10-25,40.3,39.17,29.73,22.79,7812.25
2015-10-26,40.54,39.56,30.13,22.86,7819.51
2015-10-27,41.0,39.91,30.05,23.36,7671.74
2015-10-28,39.78,38.83,29.25,23.14,7679.51
2015-10-29,40.05,40.37,29.15,22.93,7685.71
2015-11-01,39.99,41.36,29.2,24.31,7558.61
2015-11-02,39.05,39.36,28.83,22.9,7533.99
2015-11-03,39.05,39.36,28.75,22.92,7871.7
2015-11-04,41.06,39.66,29.91,23.87,8061.53
2015-11-05,41.5,39.94,31.25,24.25,8233.51
2015-11-08,42.56,40.89,31.78,24.55,8339.01
2015-11-09,42.78,41.09,32.06,24.7,8316.15
2015-11-10,43.0,41.37,32.04,24.68,8293.77
2015-11-11,43.13,41.47,32.14,24.8,8206.86
2015-11-12,42.91,41.37,31.84,24.78,8113.32
2015-11-15,42.3,40.71,31.22,24.67,8129.4
2015-11-16,42.63,41.08,31.5,24.89,8132.62
2015-11-17,42.45,40.82,31.55,24.96,8063.91
2015-11-18,41.74,40.17,30.82,24.79,8172.48
2015-11-19,42.49,40.89,31.54,25.36,8174.14
2015-11-22,42.86,41.33,31.63,25.36,8132.85
2015-11-23,42.57,41.04,31.14,25.2,8117.41
2015-11-24,42.58,41.04,30.8,25.14,8170.49
2015-11-25,43.14,41.53,31.09,25.25,8133.66
2015-11-26,42.93,41.31,31.28,25.19,7716.34
2015-11-29,40.08,40.2,29.51,23.34,7728.44
2015-11-30,39.98,40.0,29.13,23.2,7775.92
2015-12-01,40.32,40.36,29.46,23.41,8071.59
2015-12-02,40.95,40.76,29.77,24.29,8106.67
2015-12-03,41.44,41.27,30.4,24.28,7927.2
2015-12-06,40.82,40.83,30.04,23.85,7942.69
2015-12-07,41.24,41.28,30.13,23.95,7818.59
2015-12-08,40.21,40.24,29.89,23.04,7830.42
2015-12-09,40.38,40.33,29.66,23.06,7790.27
2015-12-10,40.12,40.13,29.75,23.15,7743.89
2015-12-13,40.31,38.93,27.9,22.62,7971.32
2015-12-14,41.5,39.87,28.89,23.04,7905.25
2015-12-15,41.45,39.96,28.56,22.84,7895.42
2015-12-16,41.44,38.47,28.54,22.83,8026.39
2015-12-17,42.39,39.34,29.16,23.17,8051.12
2015-12-20,42.33,39.28,29.36,23.16,8269.43
2015-12-21,43.05,39.88,30.21,23.62,8281.18
2015-12-22,43.37,40.22,30.22,23.65,8279.56
2015-12-23,43.04,39.85,30.09,23.55,8196.03
2015-12-24,42.52,39.48,29.73,23.13,8227.05
2015-12-27,42.68,39.54,30.01,23.27,7973.88
2015-12-28,42.96,38.54,29.49,22.71,8043.14
2015-12-29,43.32,38.89,29.86,22.81,8045.92
2015-12-30,43.38,39.05,29.8,22.85,7995.77
2016-01-03,42.96,38.66,29.51,22.7,7458.31
2016-01-04,36.29,35.47,21.24,20.95,7488.68
2016-01-05,36.05,35.21,21.02,21.16,7614.23
2016-01-06,37.0,36.06,21.56,21.47,7107.53
2016-01-07,33.85,33.04,19.77,19.95,7252.16
2016-01-10,34.49,33.67,20.39,20.45,6892.28
2016-01-11,32.29,33.17,19.45,19.32,6928.55
2016-01-12,32.49,33.35,19.7,19.43,6798.35
2016-01-13,31.32,32.04,19.31,18.98,6912.07
2016-01-14,32.27,32.98,19.59,19.27,6693.44
2016-01-17,30.97,31.61,18.88,18.54,6707.41
2016-01-18,31.4,31.9,18.83,18.42,6907.89
2016-01-19,32.47,33.01,19.38,19.34,6801.24
2016-01-20,32.14,32.68,19.28,19.09,6609.5
2016-01-21,32.39,31.29,18.53,18.27,6679.46
2016-01-24,32.89,31.77,18.65,18.49,6702.84
2016-01-25,33.18,32.04,18.69,18.71,6300.65
2016-01-26,32.15,29.62,17.42,17.04,6271.82
2016-01-27,33.34,29.36,17.3,16.69,6107.38
2016-01-28,31.82,28.13,16.85,16.35,6308.48
2016-01-31,33.03,29.23,17.41,16.87,6198.53
2016-02-01,32.46,28.8,17.1,16.87,6321.24
2016-02-02,33.48,29.66,17.51,17.2,6286.3
2016-02-03,33.48,29.76,17.58,17.1,6368.62
2016-02-04,34.07,30.35,17.92,17.34,6334.76
2016-02-14,32.24,30.2,17.89,17.27,6293.58
2016-02-15,32.2,30.15,17.76,17.1,6483.04
2016-02-16,33.51,31.31,18.36,17.8,6533.11
2016-02-17,33.89,31.66,18.44,18.04,6514.47
2016-02-18,32.37,31.53,18.17,17.91,6504.48
2016-02-21,33.56,32.05,22.3,17.93,6654.06
2016-02-22,31.46,32.2,18.58,18.23,6583.58
2016-02-23,32.76,31.88,18.67,18.05,6641.5
2016-02-24,33.22,32.3,18.99,18.43,6242.83
2016-02-25,30.58,29.9,17.44,16.96,6309.57
2016-02-28,30.8,30.06,17.65,17.07,6205.37
2016-02-29,29.58,28.9,17.25,16.59,6307.66
2016-03-01,30.33,29.69,17.54,16.86,6564.6
2016-03-02,32.02,31.24,18.24,17.73,6597.6
2016-03-03,32.23,31.52,18.46,17.91,6732.39
2016-03-06,30.47,31.16,18.62,18.25,6731.55
2016-03-07,30.98,31.62,18.43,18.17,6739.96
2016-03-08,30.97,31.58,18.24,18.27,6685.5
2016-03-09,31.82,30.83,17.98,18.07,6528.73
2016-03-10,31.07,30.1,17.65,17.75,6547.41
2016-03-13,31.02,29.95,17.67,17.69,6621.86
2016-03-14,31.88,30.86,17.87,17.86,6663.6
2016-03-15,31.86,30.76,18.31,18.0,6741.32
2016-03-16,30.16,30.64,18.09,18.0,6775.96
2016-03-17,30.87,31.32,18.26,18.09,6846.88
2016-03-20,31.65,32.18,18.41,18.13,7015.62
2016-03-21,32.51,32.66,19.0,18.49,6962.02
2016-03-22,32.33,32.61,18.93,18.46,6970.72
2016-03-23,32.46,32.73,18.99,18.37,6849.54
2016-03-24,31.85,32.34,18.79,18.33,6885.92
2016-03-27,32.14,32.7,18.81,18.5,6814.27
2016-03-28,31.94,32.33,18.76,18.64,6748.24
2016-03-29,31.39,32.09,18.43,18.54,6916.93
2016-03-30,32.33,32.89,18.74,18.73,6921.88
2016-03-31,32.51,34.32,18.99,18.96,6952.41
2016-04-04,32.57,34.34,19.08,19.05,7023.8
2016-04-05,33.2,35.03,19.21,19.15,6996.09
2016-04-06,33.08,34.93,19.13,19.12,6894.07
2016-04-07,32.41,34.2,18.84,18.83,6844.67
2016-04-10,32.22,33.99,18.71,18.51,6938.48
2016-04-11,32.82,34.74,18.9,18.78,6917.99
2016-04-12,32.73,34.81,18.85,18.72,7010.44
2016-04-13,33.32,35.38,19.08,19.04,7037.37
2016-04-14,33.46,35.5,19.25,19.07,7039.33
2016-04-17,33.4,35.52,19.16,19.04,6945.83
2016-04-18,32.85,35.27,18.84,18.79,6967.21
2016-04-19,32.98,35.27,18.87,18.79,6883.94
2016-04-20,32.0,34.06,18.93,18.77,6837.77
2016-04-21,31.6,33.59,18.79,18.57,6860.27
2016-04-24,31.6,33.91,18.6,18.43,6824.26
2016-04-25,31.39,33.01,18.57,18.42,6858.5
2016-04-26,31.62,34.73,18.6,18.42,6827.06
2016-04-27,31.45,34.47,18.71,18.78,6815.04
2016-04-28,33.01,34.44,18.95,18.52,6799.63
2016-05-02,33.04,36.86,19.04,18.88,6903.64
2016-05-03,32.22,37.47,19.07,19.02,6900.45
2016-05-04,32.24,37.42,19.41,18.94,6906.06
2016-05-05,32.41,35.97,19.71,18.7,6738.27
2016-05-08,34.54,36.37,19.2,18.51,6599.73
2016-05-09,33.36,36.62,18.91,18.14,6603.96
2016-05-10,33.47,36.61,18.9,18.42,6630.86
2016-05-11,33.36,36.5,19.18,18.48,6649.57
2016-05-12,33.36,36.39,19.24,18.67,6617.6
2016-05-15,33.18,36.29,19.1,18.51,6651.12
2016-05-16,33.56,35.16,19.29,18.7,6627.97
2016-05-17,33.43,35.19,18.86,18.62,6604.7
2016-05-18,32.86,34.6,18.58,18.45,6588.03
2016-05-19,32.97,34.73,18.58,18.46,6623.06
2016-05-22,33.22,35.01,18.62,18.47,6636.27
2016-05-23,33.51,35.29,18.88,18.5,6584.95
2016-05-24,33.14,35.08,18.72,18.37,6581.15
2016-05-25,33.03,34.92,18.5,18.31,6590.12
2016-05-26,33.18,35.09,18.37,18.35,6583.89
2016-05-29,33.18,36.6,18.37,18.33,6603.81
2016-05-30,32.92,36.31,18.37,18.29,6823.75
2016-05-31,34.24,36.25,18.72,18.89,6787.51
2016-06-01,34.31,36.4,18.67,18.82,6797.62
2016-06-02,34.46,36.62,18.79,18.84,6837.72
2016-06-05,34.55,36.68,18.75,18.87,6805.97
2016-06-06,34.56,36.74,18.88,18.74,6805.47
2016-06-07,34.47,36.65,18.91,18.78,6785.64
2016-06-12,36.43,36.79,20.13,19.59,6598.59
2016-06-13,34.89,35.27,19.42,18.92,6616.85
2016-06-14,33.44,35.36,19.22,18.81,6686.64
2016-06-15,34.23,36.28,19.64,19.23,6648.79
2016-06-16,34.09,34.65,19.57,18.85,6673.29
2016-06-19,34.22,36.31,19.63,19.38,6672.11
2016-06-20,34.05,36.2,19.44,19.25,6663.19
2016-06-21,35.46,35.96,19.29,19.02,6708.66
2016-06-22,34.26,36.41,19.35,19.07,6673.37
2016-06-23,34.07,36.18,19.14,19.02,6583.74
2016-06-26,35.17,34.19,19.11,18.45,6661.34
2016-06-27,34.24,34.87,19.23,18.74,6689.89
2016-06-28,34.47,35.1,19.42,18.9,6742.34
2016-06-29,34.62,35.22,19.49,18.97,6735.89
2016-06-30,34.55,35.21,19.24,18.92,6748.0
2016-07-03,34.55,35.15,19.27,18.95,6875.53
2016-07-04,35.34,35.95,19.62,19.22,6904.25
2016-07-05,35.63,34.63,19.96,19.6,6914.43
2016-07-06,35.84,36.46,19.99,19.47,6916.4
2016-07-07,35.85,34.83,20.0,19.52,6860.82
2016-07-10,35.63,36.25,19.94,19.46,6890.6
2016-07-11,35.87,36.48,19.92,19.51,7040.46
2016-07-12,36.55,35.5,20.82,20.06,7051.04
2016-07-13,36.73,35.67,21.0,20.23,7039.78
2016-07-14,36.68,35.6,20.85,20.11,7037.12
2016-07-17,36.62,37.15,20.85,20.26,7016.49
2016-07-18,36.44,35.51,20.73,20.09,6985.98
2016-07-19,36.56,37.23,20.53,19.98,6958.14
2016-07-20,36.41,35.63,20.42,19.9,6992.64
2016-07-21,36.53,37.36,20.51,19.92,6924.89
2016-07-24,36.24,35.53,20.15,19.78,6935.6
2016-07-25,36.28,35.54,20.23,19.85,7017.75
2016-07-26,36.68,35.93,20.58,20.07,6955.83
2016-07-27,35.67,34.87,20.54,20.14,6950.65
2016-07-28,35.73,34.82,20.61,20.12,6913.5
2016-07-31,35.38,34.44,20.44,19.85,6873.24
2016-08-01,35.06,34.13,20.18,19.78,6893.65
2016-08-02,35.31,34.37,20.59,20.22,6897.64
2016-08-03,35.42,34.49,20.63,20.1,6895.04
2016-08-04,35.52,34.61,20.55,19.94,6896.31
2016-08-07,35.36,34.45,20.25,19.87,6944.78
2016-08-08,35.72,34.76,20.56,20.29,6991.59
2016-08-09,35.95,35.03,20.52,20.3,6970.35
2016-08-10,35.87,34.87,20.49,20.19,6960.82
2016-08-11,35.49,34.48,20.18,19.84,7094.91
2016-08-14,35.98,34.95,20.75,20.09,7301.26
2016-08-15,35.36,35.95,21.15,20.73,7234.54
2016-08-16,35.38,35.96,21.31,20.72,7225.13
2016-08-17,35.41,36.0,21.46,20.91,7206.96
2016-08-18,35.4,36.13,21.36,20.81,7220.1
2016-08-21,35.53,35.28,21.39,20.38,7168.44
2016-08-22,35.19,35.12,21.19,20.84,7176.51
2016-08-23,35.16,35.32,21.17,21.15,7150.77
2016-08-24,36.65,36.08,21.34,20.96,7106.01
2016-08-25,36.25,36.13,21.19,20.13,7105.38
2016-08-28,36.29,38.06,21.09,20.38,7098.08
2016-08-29,36.33,38.4,21.18,21.08,7112.66
2016-08-30,36.32,37.75,20.93,21.03,7138.27
2016-08-31,36.41,37.87,20.92,21.35,7091.26
2016-09-01,36.12,37.58,20.79,21.1,7130.09
2016-09-04,36.26,37.69,21.07,21.31,7129.73
2016-09-05,36.32,37.75,20.87,21.34,7156.43
2016-09-06,36.61,37.99,20.86,21.45,7161.98
2016-09-07,35.02,38.01,21.08,21.4,7159.7
2016-09-08,35.03,38.0,21.08,21.35,7122.82
2016-09-11,34.8,37.71,20.88,21.3,7031.23
2016-09-12,34.1,36.93,20.44,21.37,7010.93
2016-09-13,34.04,36.94,20.45,21.16,6958.6
2016-09-18,33.87,36.74,20.39,21.01,7007.31
2016-09-19,34.15,37.05,20.43,21.05,6993.22
2016-09-20,34.12,37.01,20.28,21.11,7002.68
2016-09-21,34.18,37.05,20.27,21.16,7045.19
2016-09-22,34.5,37.41,20.38,21.38,7025.3
2016-09-25,34.38,37.25,20.29,21.31,6915.99
2016-09-26,35.37,36.57,20.43,20.85,6950.78
2016-09-27,35.64,36.9,20.55,20.82,6922.59
2016-09-28,35.51,36.74,20.59,20.87,6945.69
2016-09-29,35.58,36.79,20.57,20.91,6958.5
2016-10-09,34.09,36.89,20.56,21.06,7045.04
2016-10-10,34.61,37.44,20.75,21.22,7074.75
2016-10-11,34.84,37.68,20.9,21.29,7049.5
2016-10-12,34.72,37.55,20.86,21.34,7057.04
2016-10-13,34.78,37.59,20.91,21.39,7071.02
2016-10-16,34.74,37.59,20.97,21.61,7020.36
2016-10-17,34.5,37.37,20.87,21.18,7116.6
2016-10-18,35.02,37.9,21.01,21.71,7110.19
2016-10-19,35.04,37.91,20.89,21.69,7111.59
2016-10-20,35.21,37.95,21.07,21.63,7146.94
2016-10-23,35.23,36.84,20.95,21.79,7237.11
2016-10-24,35.6,38.4,21.36,22.42,7230.93
2016-10-25,35.65,37.87,21.34,22.2,7205.03
2016-10-26,35.64,37.34,21.17,21.95,7185.16
2016-10-27,35.53,37.16,21.18,21.87,7179.73
2016-10-30,35.33,36.48,21.2,21.75,7169.72
2016-10-31,35.35,34.86,21.04,21.68,7212.32
2016-11-01,35.58,35.06,21.13,21.79,7162.95
2016-11-02,35.41,34.94,20.84,21.63,7241.2
2016-11-03,35.7,35.23,20.9,21.97,7225.43
2016-11-06,35.63,35.14,21.07,21.7,7235.74
2016-11-07,35.73,35.21,21.11,21.98,7260.93
2016-11-08,35.87,35.38,21.28,21.91,7212.47
2016-11-09,35.78,35.35,21.06,21.7,7292.72
2016-11-10,36.25,35.74,21.39,22.08,7360.35
2016-11-13,35.04,36.16,21.21,22.68,7396.64
2016-11-14,35.36,36.51,21.39,23.12,7379.53
2016-11-15,35.23,36.38,21.26,22.95,7378.39
2016-11-16,35.27,36.43,21.19,23.09,7395.98
2016-11-17,35.33,36.42,21.42,23.1,7355.87
2016-11-20,35.03,36.2,21.01,22.96,7423.28
2016-11-21,35.17,36.37,21.14,22.96,7482.48
2016-11-22,35.47,36.69,21.63,23.22,7494.99
2016-11-23,35.31,36.51,21.49,23.02,7526.74
2016-11-24,35.42,36.54,21.61,23.04,7599.57
2016-11-27,35.59,36.74,21.65,23.12,7631.7
2016-11-28,35.81,36.98,21.81,23.42,7709.01
2016-11-29,35.79,36.83,21.95,23.27,7635.95
2016-11-30,35.5,36.55,21.34,23.06,7687.01
2016-12-01,35.86,36.86,21.62,23.31,7630.94
2016-12-04,35.43,36.4,21.5,22.91,7515.42
2016-12-05,34.98,35.93,21.39,22.83,7483.7
2016-12-06,34.77,35.74,21.25,22.65,7518.38
2016-12-07,35.08,36.05,21.32,22.85,7510.85
2016-12-08,35.06,36.01,21.25,22.63,7582.69
2016-12-11,38.55,38.05,23.39,23.36,7464.64
2016-12-12,37.33,36.84,22.91,22.66,7441.98
2016-12-13,37.38,36.94,22.88,22.95,7395.85
2016-12-14,37.2,36.72,22.44,22.81,7287.03
2016-12-15,37.22,36.66,22.32,22.78,7278.27
2016-12-18,37.36,36.76,22.54,22.66,7248.14
2016-12-19,37.23,36.63,22.48,22.55,7208.2
2016-12-20,36.99,36.43,22.39,22.53,7272.17
2016-12-21,37.39,36.83,22.61,22.52,7263.43
2016-12-22,37.53,36.92,23.07,22.66,7218.32
2016-12-25,37.31,36.64,22.72,22.44,7251.94
2016-12-26,37.29,36.73,22.79,22.62,7229.39
2016-12-27,37.18,36.6,22.71,22.46,7199.79
2016-12-28,37.03,36.46,22.56,22.39,7194.7
2016-12-29,36.97,36.37,22.63,22.21,7224.6
2017-01-02,36.85,36.38,22.59,22.21,7291.1
2017-01-03,37.26,36.76,22.78,22.45,7337.76
2017-01-04,37.57,37.1,23.0,22.5,7341.16
2017-01-05,37.66,37.34,23.08,22.47,7307.0
2017-01-08,37.65,37.34,22.97,22.35,7345.23
2017-01-09,37.89,37.63,23.15,22.55,7328.85
2017-01-10,37.83,37.44,23.17,22.45,7283.49
2017-01-11,37.6,37.11,22.88,22.2,7255.34
2017-01-12,37.25,36.79,22.8,22.06,7277.22
2017-01-15,37.04,36.61,22.74,22.16,7352.73
2017-01-16,37.34,36.96,23.03,22.46,7337.29
2017-01-17,37.33,37.64,22.83,22.58,7369.41
2017-01-18,37.36,37.59,22.87,22.56,7347.04
2017-01-19,37.28,37.45,22.76,22.42,7390.09
2017-01-22,37.56,37.77,23.08,22.53,7403.35
2017-01-23,37.76,38.02,23.06,22.62,7413.23
2017-01-24,37.7,37.95,23.16,22.59,7440.34
2017-01-25,37.76,38.19,22.87,22.71,7459.74
2017-02-02,37.97,38.46,22.85,22.69,7404.01
2017-02-05,37.8,38.3,22.67,22.5,7417.22
2017-02-06,37.89,38.39,22.71,22.63,7404.41
2017-02-07,37.88,38.41,22.85,22.76,7433.96
2017-02-08,38.12,38.59,22.81,22.83,7463.41
2017-02-09,38.36,38.88,22.91,22.78,7499.49
2017-02-12,38.38,38.97,23.1,23.01,7534.76
2017-02-13,38.58,39.19,23.31,23.06,7534.79
2017-02-14,38.7,39.33,23.22,23.05,7512.41
2017-02-15,38.33,38.9,22.91,23.06,7541.05
2017-02-16,38.55,39.16,22.96,23.08,7490.17
2017-02-19,38.16,38.86,22.88,22.93,7595.34
2017-02-20,38.68,39.27,23.47,22.94,7614.23
2017-02-21,38.96,39.55,23.53,23.09,7625.63
2017-02-22,39.28,39.81,23.91,23.09,7591.42
2017-02-23,39.08,39.74,23.76,23.03,7596.23
2017-02-26,39.05,39.66,23.74,22.99,7542.13
2017-02-27,38.88,39.39,23.57,22.82,7548.37
2017-02-28,38.89,38.74,23.51,22.72,7558.01
2017-03-01,39.22,38.93,23.44,22.75,7501.01
2017-03-02,38.93,38.62,23.63,22.74,7479.95
2017-03-05,38.72,38.49,23.65,22.68,7498.06
2017-03-06,38.92,38.58,23.74,22.74,7510.33
2017-03-07,38.86,38.47,23.73,22.78,7508.83
2017-03-08,38.77,38.44,23.62,22.68,7466.7
2017-03-09,38.45,38.1,23.36,22.47,7452.98
2017-03-12,38.4,38.04,23.36,22.6,7508.82
2017-03-13,38.68,38.35,23.58,22.83,7512.25
2017-03-14,38.72,38.33,23.47,22.85,7524.76
2017-03-15,38.76,38.35,23.48,22.88,7559.86
2017-03-16,38.83,37.95,23.26,22.55,7484.74
2017-03-19,38.42,37.51,23.0,22.37,7493.09
2017-03-20,39.03,37.88,22.88,22.31,7515.14
2017-03-21,39.09,37.85,23.12,22.25,7465.72
2017-03-22,39.3,38.15,23.13,22.29,7486.96
2017-03-23,39.29,38.1,23.18,22.42,7543.15
2017-03-26,40.46,38.96,23.85,22.4,7533.32
2017-03-27,40.24,38.73,23.97,22.28,7509.29
2017-03-28,40.08,39.91,23.65,22.24,7501.03
2017-03-29,40.16,40.54,23.44,22.27,7461.7
2017-03-30,39.54,39.51,23.47,23.05,7491.94
2017-04-04,37.51,38.41,22.61,22.74,7591.99
2017-04-05,38.27,39.17,23.03,23.21,7613.34
2017-04-06,38.33,39.22,23.44,23.06,7614.02
2017-04-09,38.32,39.24,23.52,23.13,7589.42
2017-04-10,38.22,39.13,23.38,23.41,7619.11
2017-04-11,38.65,39.08,23.71,23.73,7604.91
2017-04-12,38.5,38.98,24.12,23.77,7593.53
2017-04-13,38.46,39.69,24.01,24.06,7549.16
2017-04-16,38.41,39.53,24.01,24.15,7537.1
2017-04-17,37.48,39.36,23.77,24.08,7479.57
2017-04-18,39.34,40.34,23.85,24.04,7434.41
2017-04-19,38.89,39.8,23.55,23.94,7468.36
2017-04-20,38.6,38.93,23.82,23.87,7497.46
2017-04-23,38.62,38.91,24.18,23.75,7450.96
2017-04-24,37.83,38.13,23.63,23.5,7447.46
2017-04-25,37.67,37.94,23.43,23.36,7443.08
2017-04-26,38.39,37.36,23.31,23.38,7450.11
2017-04-27,38.79,37.61,23.22,23.11,7438.38
2017-05-01,39.66,37.07,23.78,22.46,7407.65
2017-05-02,40.32,37.79,23.17,22.69,7384.46
2017-05-03,40.35,37.77,23.1,22.71,7367.3
2017-05-04,39.97,37.5,23.05,22.63,7344.26
2017-05-07,39.53,37.15,22.9,22.54,7340.45
2017-05-08,39.21,36.88,22.65,22.29,7303.93
2017-05-09,39.16,36.86,22.59,22.24,7281.4
2017-05-10,38.19,35.93,22.41,22.27,7317.85
2017-05-11,38.06,35.75,22.35,22.31,7392.1
2017-05-14,37.96,35.67,22.38,22.46,7412.82
2017-05-15,37.97,35.63,22.57,22.42,7442.8
2017-05-16,38.45,36.06,22.74,22.5,7398.55
2017-05-17,38.37,36.01,22.75,22.52,7372.04
2017-05-18,38.17,35.78,22.59,22.31,7383.41
2017-05-21,38.05,35.76,22.48,22.18,7412.6
2017-05-22,37.69,35.41,22.18,21.87,7472.11
2017-05-23,37.31,35.05,22.16,21.8,7462.72
2017-05-24,37.45,35.16,22.01,21.88,7618.02
2017-05-25,37.96,35.62,22.51,22.42,7615.43
2017-05-30,38.03,35.65,22.49,22.44,7644.96
2017-05-31,38.06,35.7,22.65,22.43,7681.12
2017-06-01,37.75,35.37,22.48,22.38,7635.94
2017-06-04,37.8,35.42,22.27,22.1,7576.47
2017-06-05,37.95,35.56,22.3,22.36,7620.04
2017-06-06,38.08,35.67,22.39,22.28,7682.71
2017-06-07,38.5,36.09,22.77,22.44,7740.65
2017-06-08,38.5,36.15,22.6,22.4,7776.83
2017-06-11,37.22,34.86,22.89,22.71,7766.58
2017-06-12,36.81,34.47,22.65,22.5,7767.89
2017-06-13,37.2,34.83,23.06,22.76,7668.58
2017-06-14,37.14,34.76,22.94,22.63,7639.55
2017-06-15,37.35,34.97,23.13,22.91,7619.86
2017-06-18,37.33,34.94,23.08,22.88,7700.27
2017-06-19,37.71,35.27,23.35,23.23,7673.99
2017-06-20,37.65,35.2,23.35,23.07,7746.56
2017-06-21,37.85,35.36,23.46,23.12,7774.14
2017-06-22,37.64,35.19,23.54,23.11,7814.14
2017-06-25,36.4,35.4,23.34,22.96,7886.34
2017-06-26,35.35,35.97,23.52,23.39,7908.35
2017-06-27,35.33,35.94,23.57,23.27,7859.1
2017-06-28,35.09,35.74,23.36,22.99,7904.71
2017-06-29,35.24,35.91,23.65,23.16,7900.35
2017-07-02,35.3,35.98,23.69,23.15,7873.75
2017-07-03,35.4,36.15,23.56,23.2,7809.71
2017-07-04,35.17,35.89,23.51,23.12,7897.36
2017-07-05,35.37,36.16,23.7,23.3,7910.78
2017-07-06,37.0,36.28,23.74,23.14,7904.43
2017-07-09,35.67,35.19,23.73,23.14,7915.09
2017-07-10,35.65,35.26,23.52,23.1,7945.58
2017-07-11,35.39,36.48,23.43,23.13,7923.25
2017-07-12,36.96,35.03,23.34,22.8,8008.6
2017-07-13,37.37,35.33,23.45,23.02,8055.13
2017-07-16,35.74,35.29,23.34,23.04,8018.25
2017-07-17,36.34,34.32,22.75,22.36,8022.14
2017-07-18,35.15,34.81,22.67,22.4,8146.61
2017-07-19,36.01,34.16,23.49,23.08,8172.33
2017-07-20,36.07,34.21,23.47,23.25,8122.89
2017-07-23,36.04,34.18,23.34,23.18,8161.86
2017-07-24,36.17,34.31,23.56,23.48,8123.13
2017-07-25,35.85,34.04,23.13,23.11,8109.86
2017-07-26,36.06,34.18,23.31,23.16,8116.11
2017-07-27,36.08,34.25,23.56,23.36,8126.12
2017-07-30,36.15,34.25,23.28,23.33,8161.84
2017-07-31,36.67,34.32,23.44,23.44,8251.72
2017-08-01,36.77,34.41,23.53,23.61,8241.94
2017-08-02,36.78,34.41,23.63,23.56,8170.6
2017-08-03,36.84,34.46,23.7,23.5,8128.7
2017-08-06,36.66,34.4,23.69,23.68,8167.09
2017-08-07,37.03,34.68,23.91,23.78,8170.72
2017-08-08,37.11,34.68,23.9,23.87,8150.1
2017-08-09,37.24,34.79,24.19,23.96,8116.39
2017-08-10,36.88,34.46,24.05,24.07,7977.68
2017-08-13,36.0,33.67,23.35,23.4,8052.98
2017-08-14,36.61,34.34,23.73,23.81,8080.5
2017-08-15,36.53,34.32,23.72,23.66,8050.56
2017-08-16,36.5,34.29,24.03,23.65,8097.89
2017-08-17,36.9,34.24,24.11,23.66,8111.77
2017-08-20,36.76,34.01,23.83,23.59,8143.25
2017-08-21,37.12,34.39,24.07,23.87,8186.74
2017-08-22,37.1,34.78,23.89,23.87,8198.1
